  -5.3068726301889774e+03   5.3769508847543002e-02   3.5641449183163414e-02
  -5.3065496301889780e+03   5.4127389599468563e-02   3.5098197784833536e-02
  -5.3062266301889777e+03   5.4479774506439212e-02   3.4551324138060856e-02
  -5.3059036301889773e+03   5.4826627189246718e-02   3.4000883755830387e-02
  -5.3055806301889779e+03   5.5167911682768737e-02   3.3446932425164201e-02
  -5.3052586301889778e+03   5.5503592573781575e-02   3.2889526292715764e-02
  -5.3049356301889775e+03   5.5833635146293900e-02   3.2328721945849286e-02
  -5.3046126301889781e+03   5.6158005104327544e-02   3.1764576233930905e-02
  -5.3042896301889778e+03   5.6476668795636439e-02   3.1197146398250757e-02
  -5.3039666301889774e+03   5.6789593196900745e-02   3.0626490051241306e-02
  -5.3036436301889771e+03   5.7096745713369243e-02   3.0052665056048065e-02
  -5.3033206301889777e+03   5.7398094488104325e-02   2.9475729693334958e-02
  -5.3029986301889776e+03   5.7693608221171519e-02   2.8895742551459377e-02
  -5.3026756301889782e+03   5.7983256047503609e-02   2.8312762456612010e-02
  -5.3023526301889779e+03   5.8267007936938384e-02   2.7726848673396486e-02
  -5.3020296301889775e+03   5.8544834346401044e-02   2.7138060716101222e-02
  -5.3017066301889772e+03   5.8816706195937526e-02   2.6546458333604330e-02
  -5.3013836301889778e+03   5.9082595286310206e-02   2.5952101703586951e-02
  -5.3010606301889775e+03   5.9342473868419857e-02   2.5355051217047491e-02
  -5.3007376301889781e+03   5.9596314732917897e-02   2.4755367517637600e-02
  -5.3004156301889780e+03   5.9844091483683769e-02   2.4153111613360454e-02
  -5.3000926301889776e+03   6.0085778177595514e-02   2.3548344711018097e-02
  -5.2997696301889773e+03   6.0321349508142039e-02   2.2941128291278225e-02
  -5.2994466301889779e+03   6.0550780903748741e-02   2.2331524136394078e-02
  -5.2991236301889776e+03   6.0774048253429080e-02   2.1719594215262795e-02
  -5.2988006301889782e+03   6.0991128176955761e-02   2.1105400782762896e-02
  -5.2984776301889779e+03   6.1201997951690089e-02   2.0489006342228444e-02
  -5.2981556301889777e+03   6.1406635318728774e-02   1.9870473568288326e-02
  -5.2978326301889774e+03   6.1605018847311885e-02   1.9249865431802703e-02
  -5.2975096301889771e+03   6.1797127686207619e-02   1.8627245098950508e-02
  -5.2971866301889777e+03   6.1982941453164984e-02   1.8002675898556943e-02
  -5.2968636301889774e+03   6.2162440659890093e-02   1.7376221452889903e-02
  -5.2965406301889780e+03   6.2335606410477487e-02   1.6747945545761651e-02
  -5.2962176301889776e+03   6.2502420398370687e-02   1.6117912054379967e-02
  -5.2958946301889773e+03   6.2662865097685927e-02   1.5486184777848674e-02
  -5.2955726301889772e+03   6.2816923386634388e-02   1.4852827758036037e-02
  -5.2952496301889778e+03   6.2964578719808983e-02   1.4217905469799837e-02
  -5.2949266301889775e+03   6.3105815487161626e-02   1.3581482635621941e-02
  -5.2946036301889781e+03   6.3240618583906186e-02   1.2943624095099672e-02
  -5.2942806301889777e+03   6.3368973579543963e-02   1.2304394851729124e-02
  -5.2939576301889774e+03   6.3490866796218931e-02   1.1663860076861859e-02
  -5.2936346301889771e+03   6.3606285043275618e-02   1.1022085046636784e-02
  -5.2933126301889779e+03   6.3715215929586885e-02   1.0379135200120307e-02
  -5.2929896301889776e+03   6.3817647721400750e-02   9.7350761029867863e-03
  -5.2926666301889782e+03   6.3913569173754736e-02   9.0899734125572413e-03
  -5.2923436301889778e+03   6.4002969938968396e-02   8.4438929407307500e-03
  -5.2920206301889775e+03   6.4085840236841815e-02   7.7969005916321589e-03
  -5.2916976301889772e+03   6.4162170778661626e-02   7.1490623463882196e-03
  -5.2913746301889778e+03   6.4231953267690753e-02   6.5004443268159781e-03
  -5.2910516301889775e+03   6.4295179903503516e-02   5.8511127199640080e-03
  -5.2907296301889774e+03   6.4351843447117488e-02   5.2011337836358447e-03
  -5.2904066301889779e+03   6.4401937575374948e-02   4.5505738764456119e-03
  -5.2900836301889776e+03   6.4445456459461606e-02   3.8994994078618717e-03
  -5.2897606301889773e+03   6.4482394924282843e-02   3.2479768487526858e-03
  -5.2894376301889779e+03   6.4512748621950805e-02   2.5960727358729924e-03
  -5.2891146301889776e+03   6.4536513698144476e-02   1.9438536423906565e-03
  -5.2887916301889782e+03   6.4553687050648276e-02   1.2913861888208815e-03
  -5.2884696301889780e+03   6.4564266310401477e-02   6.3873703128924908e-04
  -5.2881466301889777e+03   6.4568249604425199e-02  -1.4027152260175288e-05
  -5.2878236301889774e+03   6.4565635906676896e-02  -6.6683965864746861e-04
  -5.2875006301889771e+03   6.4556424831988035e-02  -1.3196337727961495e-03
  -5.2871776301889777e+03   6.4540616490900982e-02  -1.9723427724201215e-03
  -5.2868546301889774e+03   6.4518211937585529e-02  -2.6248999367909933e-03
  -5.2865316301889779e+03   6.4489212776370181e-02  -3.2772385512384642e-03
  -5.2862086301889776e+03   6.4453621129819810e-02  -3.9292919092556167e-03
  -5.2858866301889775e+03   6.4411440104946940e-02  -4.5809933374408879e-03
  -5.2855636301889772e+03   6.4362673307468379e-02  -5.2322761821674037e-03
  -5.2852406301889778e+03   6.4307324937063259e-02  -5.8830738192094719e-03
  -5.2849176301889775e+03   6.4245400086820489e-02  -6.5333196811269718e-03
  -5.2845946301889780e+03   6.4176904344854499e-02  -7.1829472357449282e-03
  -5.2842716301889777e+03   6.4101843989061727e-02  -7.8318900059286354e-03
  -5.2839486301889774e+03   6.4020226092756830e-02  -8.4800815887938735e-03
  -5.2836266301889773e+03   6.3932058223800756e-02  -9.1274556303381164e-03
  -5.2833036301889779e+03   6.3837348729093579e-02  -9.7739458643608685e-03
  -5.2829806301889776e+03   6.3736106656807054e-02  -1.0419486110848605e-02
  -5.2826576301889781e+03   6.3628341545842071e-02  -1.1064010253444194e-02
  -5.2823346301889778e+03   6.3514063806748164e-02  -1.1707452299739242e-02
  -5.2820116301889775e+03   6.3393284451527560e-02  -1.2349746350708637e-02
  -5.2816886301889772e+03   6.3266014983974508e-02  -1.2990826584075302e-02
  -5.2813656301889778e+03   6.3132267863931127e-02  -1.3630627345124146e-02
  -5.2810436301889777e+03   6.2992056070197103e-02  -1.4269083074243367e-02
  -5.2807206301889773e+03   6.2845393111557624e-02  -1.4906128313372057e-02
  -5.2803976301889779e+03   6.2692293433551399e-02  -1.5541697796941051e-02
  -5.2800746301889776e+03   6.2532771966374912e-02  -1.6175726363400342e-02
  -5.2797516301889773e+03   6.2366844250803827e-02  -1.6808148987355685e-02
  -5.2794286301889779e+03   6.2194526667214499e-02  -1.7438900843572445e-02
  -5.2791056301889776e+03   6.2015836078392596e-02  -1.8067917225579953e-02
  -5.2787836301889774e+03   6.1830790045147563e-02  -1.8695133605955139e-02
  -5.2784606301889780e+03   6.1639406870721752e-02  -1.9320485657484902e-02
  -5.2781376301889777e+03   6.1441705336190221e-02  -1.9943909186074374e-02
  -5.2778146301889774e+03   6.1237705007726718e-02  -2.0565340225210761e-02
  -5.2774916301889771e+03   6.1027426096615579e-02  -2.1184715004429852e-02
  -5.2771686301889777e+03   6.0810889290199718e-02  -2.1801969899856635e-02
  -5.2768456301889773e+03   6.0588116142434707e-02  -2.2417041569419354e-02
  -5.2765226301889779e+03   6.0359128757506757e-02  -2.3029866856185317e-02
  -5.2762006301889778e+03   6.0123949711796867e-02  -2.3640382765531414e-02
  -5.2758776301889775e+03   5.9882602527249300e-02  -2.4248526641443086e-02
  -5.2755546301889772e+03   5.9635111199740486e-02  -2.4854236004578936e-02
  -5.2752316301889778e+03   5.9381500253845726e-02  -2.5457448575228091e-02
  -5.2749086301889774e+03   5.9121795079436282e-02  -2.6058102415014255e-02
  -5.2745856301889780e+03   5.8856021529044171e-02  -2.6656135772222915e-02
  -5.2742626301889777e+03   5.8584206063156868e-02  -2.7251487147053478e-02
  -5.2739406301889776e+03   5.8306375908958152e-02  -2.7844095369141598e-02
  -5.2736176301889773e+03   5.8022558749603916e-02  -2.8433899468427497e-02
  -5.2732946301889779e+03   5.7732782955847023e-02  -2.9020838783987334e-02
  -5.2729716301889775e+03   5.7437077567408693e-02  -2.9604852968008390e-02
  -5.2726486301889781e+03   5.7135472074564313e-02  -3.0185881885487306e-02
  -5.2723256301889778e+03   5.6827996728616645e-02  -3.0763865774244468e-02
  -5.2720026301889775e+03   5.6514682356491944e-02  -3.1338745160855816e-02
  -5.2716796301889772e+03   5.6195560227780515e-02  -3.1910460798094453e-02
  -5.2713576301889771e+03   5.5870662444964615e-02  -3.2478953878351480e-02
  -5.2710346301889776e+03   5.5540021596768650e-02  -3.3044165857613099e-02
  -5.2707116301889773e+03   5.5203670724803498e-02  -3.3606038439679013e-02
  -5.2703886301889779e+03   5.4861643729849044e-02  -3.4164513816878454e-02
  -5.2700656301889776e+03   5.4513974944166640e-02  -3.4719534432304598e-02
  -5.2697426301889773e+03   5.4160699210566071e-02  -3.5271043030414222e-02
  -5.2694196301889779e+03   5.3801852140450468e-02  -3.5818982822717435e-02
  -5.2690976301889777e+03   5.3437469766353926e-02  -3.6363297283432107e-02
  -5.2687746301889774e+03   5.3067588704662938e-02  -3.6903930255539799e-02
  -5.2684516301889780e+03   5.2692246244508252e-02  -3.7440826021168008e-02
  -5.2681286301889777e+03   5.2311480091502334e-02  -3.7973929137264703e-02
  -5.2678056301889774e+03   5.1925328600314666e-02  -3.8503184600975272e-02
  -5.2674826301889771e+03   5.1533830709619061e-02  -3.9028537815032578e-02
  -5.2671596301889776e+03   5.1137025765488932e-02  -3.9549934469815105e-02
  -5.2668366301889773e+03   5.0734953829105596e-02  -4.0067320772394374e-02
  -5.2665146301889781e+03   5.0327655455255603e-02  -4.0580643296448060e-02
  -5.2661916301889778e+03   4.9915171600209189e-02  -4.1089848915489648e-02
  -5.2658686301889775e+03   4.9497543990882728e-02  -4.1594885098726518e-02
  -5.2655456301889772e+03   4.9074814773760717e-02  -4.2095699645687608e-02
  -5.2652226301889777e+03   4.8647026518187510e-02  -4.2592240693947965e-02
  -5.2648996301889774e+03   4.8214222538713630e-02  -4.3084456993361941e-02
  -5.2645766301889780e+03   4.7776446532878096e-02  -4.3572297615789353e-02
  -5.2642546301889779e+03   4.7333742676675492e-02  -4.4055712039216273e-02
  -5.2639316301889776e+03   4.6886155800346364e-02  -4.4534650315472608e-02
  -5.2636086301889773e+03   4.6433731107658423e-02  -4.5009062827888677e-02
  -5.2632856301889778e+03   4.5976514336822261e-02  -4.5478900445066542e-02
  -5.2629626301889775e+03   4.5514551793408228e-02  -4.5944114563341333e-02
  -5.2626396301889781e+03   4.5047890145228968e-02  -4.6404656921819269e-02
  -5.2623166301889778e+03   4.4576576647712980e-02  -4.6860479826135462e-02
  -5.2619936301889775e+03   4.4100659039167267e-02  -4.7311536060890752e-02
  -5.2616716301889774e+03   4.3620185410609844e-02  -4.7757778762766968e-02
  -5.2613486301889779e+03   4.3135204488017991e-02  -4.8199161722321138e-02
  -5.2610256301889776e+03   4.2645765399552567e-02  -4.8635639152235670e-02
  -5.2607026301889773e+03   4.2151917616275479e-02  -4.9067165629545467e-02
  -5.2603796301889779e+03   4.1653711286281453e-02  -4.9493696471134413e-02
  -5.2600566301889776e+03   4.1151196896721004e-02  -4.9915187373775545e-02
  -5.2597336301889773e+03   4.0644425309489335e-02  -5.0331594456113030e-02
  -5.2594116301889771e+03   4.0133447995073485e-02  -5.0742874545971949e-02
  -5.2590886301889777e+03   3.9618316746949905e-02  -5.1148984852010360e-02
  -5.2587656301889774e+03   3.9099083778982642e-02  -5.1549883089194379e-02
  -5.2584426301889780e+03   3.8575801834188295e-02  -5.1945527626585705e-02
  -5.2581196301889777e+03   3.8048523967038443e-02  -5.2335877225133789e-02
  -5.2577966301889774e+03   3.7517303697338134e-02  -5.2720891239096943e-02
  -5.2574736301889779e+03   3.6982194995686897e-02  -5.3100529617547555e-02
  -5.2571506301889776e+03   3.6443252134195442e-02  -5.3474752710511296e-02
  -5.2568286301889775e+03   3.5900529887107950e-02  -5.3843521554557912e-02
  -5.2565056301889781e+03   3.5354083408789108e-02  -5.4206797716401703e-02
  -5.2561826301889778e+03   3.4803968142328903e-02  -5.4564543172569986e-02
  -5.2558596301889775e+03   3.4250240067248493e-02  -5.4916720680220306e-02
  -5.2555366301889771e+03   3.3692955473751826e-02  -5.5263293462586245e-02
  -5.2552136301889777e+03   3.3132170939585467e-02  -5.5604225174658302e-02
  -5.2548906301889774e+03   3.2567943580505770e-02  -5.5939480313162190e-02
  -5.2545686301889773e+03   3.2000330779599684e-02  -5.6269023801286754e-02
  -5.2542456301889779e+03   3.1429390232669753e-02  -5.6592821068890818e-02
  -5.2539226301889776e+03   3.0855180101836400e-02  -5.6910838324340046e-02
  -5.2535996301889772e+03   3.0277758801761107e-02  -5.7223042208260896e-02
  -5.2532766301889778e+03   2.9697185091605332e-02  -5.7529399960510215e-02
  -5.2529536301889775e+03   2.9113518123709874e-02  -5.7829879530703877e-02
  -5.2526306301889781e+03   2.8526817291574479e-02  -5.8124449306857402e-02
  -5.2523076301889778e+03   2.7937142356909861e-02  -5.8413078370912128e-02
  -5.2519856301889777e+03   2.7344553411009991e-02  -5.8695736440370863e-02
  -5.2516626301889773e+03   2.6749110771199496e-02  -5.8972393678732381e-02
  -5.2513396301889779e+03   2.6150875145297483e-02  -5.9243021039702422e-02
  -5.2510166301889776e+03   2.5549907508534756e-02  -5.9507590036037311e-02
  -5.2506936301889773e+03   2.4946269050863515e-02  -5.9766072634435764e-02
  -5.2503706301889779e+03   2.4340021365756463e-02  -6.0018441688071300e-02
  -5.2500476301889776e+03   2.3731226264725309e-02  -6.0264670541141652e-02
  -5.2497256301889774e+03   2.3119945775505475e-02  -6.0504733034298049e-02
  -5.2494026301889771e+03   2.2506242301658597e-02  -6.0738603902203057e-02
  -5.2490796301889777e+03   2.1890178436057305e-02  -6.0966258344737984e-02
  -5.2487566301889774e+03   2.1271817005894578e-02  -6.1187672143513186e-02
  -5.2484336301889780e+03   2.0651221153449209e-02  -6.1402821900326622e-02
  -5.2481106301889777e+03   2.0028454198765890e-02  -6.1611684687068596e-02
  -5.2477876301889773e+03   1.9403579710142768e-02  -6.1814238255797682e-02
  -5.2474646301889779e+03   1.8776661516454202e-02  -6.2010461097451550e-02
  -5.2471426301889778e+03   1.8147763609825729e-02  -6.2200332178859515e-02
  -5.2468196301889775e+03   1.7516950240767035e-02  -6.2383831245727071e-02
  -5.2464966301889781e+03   1.6884285867606482e-02  -6.2560938700725197e-02
  -5.2461736301889778e+03   1.6249835099786957e-02  -6.2731635425914187e-02
  -5.2458506301889774e+03   1.5613662807903161e-02  -6.2895903183388668e-02
  -5.2455276301889771e+03   1.4975834024721531e-02  -6.3053724304174649e-02
  -5.2452046301889777e+03   1.4336413918824276e-02  -6.3205081607150049e-02
  -5.2448826301889776e+03   1.3695467915399100e-02  -6.3349958885649968e-02
  -5.2445596301889782e+03   1.3053061565571693e-02  -6.3488340434082469e-02
  -5.2442366301889779e+03   1.2409260556488369e-02  -6.3620211097005400e-02
  -5.2439136301889775e+03   1.1764130784617416e-02  -6.3745556639507595e-02
  -5.2435906301889772e+03   1.1117738255974945e-02  -6.3864363317757744e-02
  -5.2432676301889778e+03   1.0470149112049741e-02  -6.3976618034673305e-02
  -5.2429446301889775e+03   9.8214296584739260e-03  -6.4082308524540679e-02
  -5.2426216301889781e+03   9.1716462935423470e-03  -6.4181423016420464e-02
  -5.2422996301889780e+03   8.5208655489605739e-03  -6.4273950482432160e-02
  -5.2419766301889777e+03   7.8691540779436287e-03  -6.4359880637712766e-02
  -5.2416536301889773e+03   7.2165786132051156e-03  -6.4439203693433172e-02
  -5.2413306301889779e+03   6.5632060101608195e-03  -6.4511910703243983e-02
  -5.2410076301889776e+03   5.9091032113678943e-03  -6.4577993371945142e-02
  -5.2406846301889782e+03   5.2543372233927179e-03  -6.4637443902771805e-02
  -5.2403616301889779e+03   4.5989751624886457e-03  -6.4690255439664890e-02
  -5.2400396301889778e+03   3.9430842022597648e-03  -6.4736421688718529e-02
  -5.2397166301889774e+03   3.2867315693202647e-03  -6.4775936872651180e-02
  -5.2393936301889771e+03   2.6299845747346081e-03  -6.4808796215755915e-02
  -5.2390706301889777e+03   1.9729105676357635e-03  -6.4834995447002094e-02
  -5.2387476301889774e+03   1.3155769387392898e-03  -6.4854530890117612e-02
  -5.2384246301889780e+03   6.5805112952876011e-04  -6.4867399783271940e-02
  -5.2381016301889777e+03   4.0060561113638781e-07  -6.4873599869015017e-02
  -5.2377786301889773e+03  -6.5730713991391974e-04  -6.4873129582852504e-02
  -5.2374566301889772e+03  -1.3150045937356781e-03  -6.4865988179958631e-02
  -5.2371336301889778e+03  -1.9726242325886277e-03  -6.4852175421024519e-02
  -5.2368106301889775e+03  -2.6300985269425256e-03  -6.4831691857931001e-02
  -5.2364876301889781e+03  -3.2873599501422662e-03  -6.4804538766776304e-02
  -5.2361646301889778e+03  -3.9443409811538684e-03  -6.4770717929406849e-02
  -5.2358416301889774e+03  -4.6009741191664474e-03  -6.4730232014881844e-02
  -5.2355186301889771e+03  -5.2571918862081186e-03  -6.4683084320412337e-02
  -5.2351966301889779e+03  -5.9129268241311650e-03  -6.4629278649443983e-02
  -5.2348736301889776e+03  -6.5681115293445376e-03  -6.4568819784189754e-02
  -5.2345506301889782e+03  -7.2226786349500445e-03  -6.4501713049667217e-02
  -5.2342276301889779e+03  -7.8765608129682443e-03  -6.4427964313783739e-02
  -5.2339046301889775e+03  -8.5296908199852337e-03  -6.4347580420141048e-02
  -5.2335816301889772e+03  -9.1820014632943998e-03  -6.4260568717039224e-02
  -5.2332586301889778e+03  -9.8334256149325162e-03  -6.4166937177977737e-02
  -5.2329356301889775e+03  -1.0483896253275463e-02  -6.4066694655292591e-02
  -5.2326136301889774e+03  -1.1133346419764446e-02  -6.3959850503051127e-02
  -5.2322906301889780e+03  -1.1781709254471024e-02  -6.3846414793925554e-02
  -5.2319676301889776e+03  -1.2428918015013925e-02  -6.3726398380171467e-02
  -5.2316446301889773e+03  -1.3074906038729689e-02  -6.3599812614441600e-02
  -5.2313216301889779e+03  -1.3719606799239548e-02  -6.3466669658543168e-02
