-3.217563993872609e+02 	 1.113565222547828e-02 
-3.214111993872211e+02 	 1.113854077507178e-02 
-3.210659993872396e+02 	 1.114143310120709e-02 
-3.207207993872580e+02 	 1.114432921307888e-02 
-3.203755993872182e+02 	 1.114722911988375e-02 
-3.200303993872367e+02 	 1.115013283081877e-02 
-3.196851993872551e+02 	 1.115304035508442e-02 
-3.193399993872154e+02 	 1.115595170188316e-02 
-3.189947993872338e+02 	 1.115886688041789e-02 
-3.186495993872522e+02 	 1.116178589989499e-02 
-3.183043993872125e+02 	 1.116470876952278e-02 
-3.179591993872309e+02 	 1.116763549851010e-02 
-3.176139993872494e+02 	 1.117056609606923e-02 
-3.172687993872096e+02 	 1.117350057141447e-02 
-3.169235993872280e+02 	 1.117643893376061e-02 
-3.165783993872465e+02 	 1.117938119232593e-02 
-3.162331993872067e+02 	 1.118232735633070e-02 
-3.158879993872251e+02 	 1.118527743499576e-02 
-3.155427993872436e+02 	 1.118823143754540e-02 
-3.151975993872038e+02 	 1.119118937320600e-02 
-3.148523993872222e+02 	 1.119415125120443e-02 
-3.145071993872407e+02 	 1.119711708077111e-02 
-3.141619993872009e+02 	 1.120008687113852e-02 
-3.138167993872194e+02 	 1.120306063153967e-02 
-3.134715993872378e+02 	 1.120603837121114e-02 
-3.131263993872562e+02 	 1.120902009939107e-02 
-3.127811993872165e+02 	 1.121200582532017e-02 
-3.124359993872349e+02 	 1.121499555823973e-02 
-3.120907993872534e+02 	 1.121798930739462e-02 
-3.117455993872136e+02 	 1.122098708203182e-02 
-3.114003993872320e+02 	 1.122398889139888e-02 
-3.110551993872505e+02 	 1.122699474474695e-02 
-3.107099993872107e+02 	 1.123000465128474e-02 
-3.103647993872291e+02 	 1.123301862070998e-02 
-3.100195993872476e+02 	 1.123603666366457e-02 
-3.096743993872078e+02 	 1.123905879084769e-02 
-3.093291993872263e+02 	 1.124208501295935e-02 
-3.089839993872447e+02 	 1.124511534070344e-02 
-3.086387993872049e+02 	 1.124814978478619e-02 
-3.082935993872234e+02 	 1.125118835591465e-02 
-3.079483993872418e+02 	 1.125423106479979e-02 
-3.076031993872020e+02 	 1.125727792215493e-02 
-3.072579993872205e+02 	 1.126032893869426e-02 
-3.069127993872389e+02 	 1.126338412513589e-02 
-3.065675993871992e+02 	 1.126644349220032e-02 
-3.062223993872176e+02 	 1.126950705060893e-02 
-3.058771993872360e+02 	 1.127257481108703e-02 
-3.055319993871963e+02 	 1.127564678436239e-02 
-3.051867993872147e+02 	 1.127872298116363e-02 
-3.048415993872331e+02 	 1.128180341222336e-02 
-3.044963993871934e+02 	 1.128488808827666e-02 
-3.041511993872118e+02 	 1.128797702005947e-02 
-3.038059993872303e+02 	 1.129107021831179e-02 
-3.034607993871905e+02 	 1.129416769377606e-02 
-3.031155993872089e+02 	 1.129726945719564e-02 
-3.027703993872274e+02 	 1.130037551931794e-02 
-3.024251993871876e+02 	 1.130348589089287e-02 
-3.020799993872060e+02 	 1.130660058267128e-02 
-3.017347993872245e+02 	 1.130971960540807e-02 
-3.013895993871847e+02 	 1.131284296986068e-02 
-3.010443993872032e+02 	 1.131597068678752e-02 
-3.006991993872216e+02 	 1.131910276695106e-02 
-3.003539993871818e+02 	 1.132223922111636e-02 
-3.000087993872003e+02 	 1.132538006004942e-02 
-2.996635993872187e+02 	 1.132852529452040e-02 
-2.993183993871789e+02 	 1.133167493530201e-02 
-2.989731993871974e+02 	 1.133482899316798e-02 
-2.986279993872158e+02 	 1.133798747889618e-02 
-2.982827993871761e+02 	 1.134115040326708e-02 
-2.979375993871945e+02 	 1.134431777706217e-02 
-2.975923993872129e+02 	 1.134748961106714e-02 
-2.972471993871732e+02 	 1.135066591607029e-02 
-2.969019993871916e+02 	 1.135384670286096e-02 
-2.965567993872100e+02 	 1.135703198223272e-02 
-2.962115993871703e+02 	 1.136022176498179e-02 
-2.958663993871887e+02 	 1.136341606189906e-02 
-2.955211993872072e+02 	 1.136661488384424e-02 
-2.951759993871674e+02 	 1.136981824298919e-02 
-2.948307993871858e+02 	 1.137302615190703e-02 
-2.944855993872043e+02 	 1.137623862317542e-02 
-2.941403993871645e+02 	 1.137945566937499e-02 
-2.937951993871829e+02 	 1.138267730308774e-02 
-2.934499993872014e+02 	 1.138590353690026e-02 
-2.931047993871616e+02 	 1.138913438340213e-02 
-2.927595993871801e+02 	 1.139236985518432e-02 
-2.924143993871985e+02 	 1.139560996484242e-02 
-2.920691993871587e+02 	 1.139885472497508e-02 
-2.917239993871772e+02 	 1.140210414818231e-02 
-2.913787993871956e+02 	 1.140535824706882e-02 
-2.910335993871558e+02 	 1.140861703424240e-02 
-2.906883993871743e+02 	 1.141188052231221e-02 
-2.903431993871927e+02 	 1.141514872389216e-02 
-2.899979993872112e+02 	 1.141842165159871e-02 
-2.896527993871714e+02 	 1.142169931805194e-02 
-2.893075993871898e+02 	 1.142498173587341e-02 
-2.889623993872083e+02 	 1.142826891768942e-02 
-2.886171993871685e+02 	 1.143156087612944e-02 
-2.882719993871870e+02 	 1.143485762382437e-02 
-2.879267993872054e+02 	 1.143815917340998e-02 
-2.875815993871656e+02 	 1.144146553752515e-02 
-2.872363993871841e+02 	 1.144477672881029e-02 
-2.868911993872025e+02 	 1.144809275991066e-02 
-2.865459993871627e+02 	 1.145141364347470e-02 
-2.862007993871812e+02 	 1.145473939215241e-02 
-2.858555993871996e+02 	 1.145807001859864e-02 
-2.855103993871599e+02 	 1.146140553547151e-02 
-2.851651993871783e+02 	 1.146474595543065e-02 
-2.848199993871967e+02 	 1.146809129114067e-02 
-2.844747993871570e+02 	 1.147144155526941e-02 
-2.841295993871754e+02 	 1.147479676048628e-02 
-2.837843993871938e+02 	 1.147815691946571e-02 
-2.834391993871541e+02 	 1.148152204488537e-02 
-2.830939993871725e+02 	 1.148489214942458e-02 
-2.827487993871910e+02 	 1.148826724576764e-02 
-2.824035993871512e+02 	 1.149164734660221e-02 
-2.820583993871696e+02 	 1.149503246461757e-02 
-2.817131993871881e+02 	 1.149842261250805e-02 
-2.813679993871483e+02 	 1.150181780297135e-02 
-2.810227993871667e+02 	 1.150521804870683e-02 
-2.806775993871852e+02 	 1.150862336236192e-02 
-2.803323993871454e+02 	 1.151203375753758e-02 
-2.799871993871639e+02 	 1.151544924909601e-02 
-2.796419993871823e+02 	 1.151886985194817e-02 
-2.792967993871425e+02 	 1.152229558100881e-02 
-2.789515993871610e+02 	 1.152572645119478e-02 
-2.786063993871794e+02 	 1.152916247742844e-02 
-2.782611993871396e+02 	 1.153260367463601e-02 
-2.779159993871581e+02 	 1.153605005774581e-02 
-2.775707993871765e+02 	 1.153950164169176e-02 
-2.772255993871368e+02 	 1.154295844141164e-02 
-2.768803993871552e+02 	 1.154642047184538e-02 
-2.765351993871736e+02 	 1.154988774793855e-02 
-2.761899993871339e+02 	 1.155336028464066e-02 
-2.758447993871523e+02 	 1.155683809690336e-02 
-2.754995993871707e+02 	 1.156032119968401e-02 
-2.751543993871310e+02 	 1.156380960794393e-02 
-2.748091993871494e+02 	 1.156730333664666e-02 
-2.744639993871679e+02 	 1.157080240076146e-02 
-2.741187993871281e+02 	 1.157430681526162e-02 
-2.737735993871465e+02 	 1.157781659512265e-02 
-2.734283993871650e+02 	 1.158133175532586e-02 
-2.730831993871252e+02 	 1.158485231085664e-02 
-2.727379993871436e+02 	 1.158837827670260e-02 
-2.723927993871621e+02 	 1.159190966785725e-02 
-2.720475993871223e+02 	 1.159544649931817e-02 
-2.717023993871408e+02 	 1.159898878608524e-02 
-2.713571993871592e+02 	 1.160253654316427e-02 
-2.710119993871194e+02 	 1.160608978556518e-02 
-2.706667993871379e+02 	 1.160964852830025e-02 
-2.703215993871563e+02 	 1.161321278638772e-02 
-2.699763993871165e+02 	 1.161678257485000e-02 
-2.696311993871350e+02 	 1.162035790871189e-02 
-2.692859993871534e+02 	 1.162393880300420e-02 
-2.689407993871719e+02 	 1.162752527276136e-02 
-2.685955993871321e+02 	 1.163111733302264e-02 
-2.682503993871505e+02 	 1.163471499882975e-02 
-2.679051993871690e+02 	 1.163831828523046e-02 
-2.675599993871292e+02 	 1.164192720727686e-02 
-2.672147993871477e+02 	 1.164554178002349e-02 
-2.668695993871661e+02 	 1.164916201853104e-02 
-2.665243993871263e+02 	 1.165278793786451e-02 
-2.661791993871448e+02 	 1.165641955309144e-02 
-2.658339993871632e+02 	 1.166005687926582e-02 
-2.654887993871234e+02 	 1.166369993173205e-02 
-2.651435993871419e+02 	 1.166734872788052e-02 
-2.647983993871603e+02 	 1.167100328555476e-02 
-2.644531993871205e+02 	 1.167466362260324e-02 
-2.641079993871390e+02 	 1.167832975687746e-02 
-2.637627993871574e+02 	 1.168200170623577e-02 
-2.634175993871177e+02 	 1.168567948854145e-02 
-2.630723993871361e+02 	 1.168936312166095e-02 
-2.627271993871545e+02 	 1.169305262346753e-02 
-2.623819993871148e+02 	 1.169674801183953e-02 
-2.620367993871332e+02 	 1.170044930465844e-02 
-2.616915993871517e+02 	 1.170415651981267e-02 
-2.613463993871119e+02 	 1.170786967519575e-02 
-2.610011993871303e+02 	 1.171158878870441e-02 
-2.606559993871488e+02 	 1.171531387824237e-02 
-2.603107993871090e+02 	 1.171904496171850e-02 
-2.599655993871274e+02 	 1.172278205704497e-02 
-2.596203993871459e+02 	 1.172652518214098e-02 
-2.592751993871061e+02 	 1.173027435493094e-02 
-2.589299993871246e+02 	 1.173402959334259e-02 
-2.585847993871430e+02 	 1.173779091531080e-02 
-2.582395993871032e+02 	 1.174155833877570e-02 
-2.578943993871217e+02 	 1.174533188168080e-02 
-2.575491993871401e+02 	 1.174911156197681e-02 
-2.572039993871003e+02 	 1.175289739761975e-02 
-2.568587993871188e+02 	 1.175668940656909e-02 
-2.565135993871372e+02 	 1.176048760679154e-02 
-2.561683993870975e+02 	 1.176429201625921e-02 
-2.558231993871159e+02 	 1.176810265294770e-02 
-2.554779993871343e+02 	 1.177191953483993e-02 
-2.551327993870946e+02 	 1.177574267992428e-02 
-2.547875993871130e+02 	 1.177957210619263e-02 
-2.544423993871314e+02 	 1.178340783164433e-02 
-2.540971993870917e+02 	 1.178724987428418e-02 
-2.537519993871101e+02 	 1.179109825212060e-02 
-2.534067993871286e+02 	 1.179495298316948e-02 
-2.530615993870888e+02 	 1.179881408545228e-02 
-2.527163993871072e+02 	 1.180268157699410e-02 
-2.523711993871257e+02 	 1.180655547582761e-02 
-2.520259993870859e+02 	 1.181043579999111e-02 
-2.516807993871043e+02 	 1.181432256752656e-02 
-2.513355993871228e+02 	 1.181821579648361e-02 
-2.509903993870830e+02 	 1.182211550491757e-02 
-2.506451993871015e+02 	 1.182602171285889e-02 
-2.502999993871199e+02 	 1.182993444413761e-02 
-2.499547993870801e+02 	 1.183385371989411e-02 
-2.496095993870986e+02 	 1.183777956115789e-02 
-2.492643993871170e+02 	 1.184171198896683e-02 
-2.489191993870772e+02 	 1.184565102436520e-02 
-2.485739993870957e+02 	 1.184959668840173e-02 
-2.482287993871141e+02 	 1.185354900213360e-02 
-2.478835993870744e+02 	 1.185750798662446e-02 
-2.475383993870928e+02 	 1.186147366294250e-02 
-2.471931993871112e+02 	 1.186544605216442e-02 
-2.468479993870715e+02 	 1.186942517537350e-02 
-2.465027993870899e+02 	 1.187341105365761e-02 
-2.461575993871083e+02 	 1.187740370811323e-02 
-2.458123993871268e+02 	 1.188140315984281e-02 
-2.454671993870870e+02 	 1.188540942995616e-02 
-2.451219993871055e+02 	 1.188942253956775e-02 
-2.447767993871239e+02 	 1.189344250980079e-02 
-2.444315993870841e+02 	 1.189746936178525e-02 
-2.440863993871026e+02 	 1.190150311665586e-02 
-2.437411993871210e+02 	 1.190554379555615e-02 
-2.433959993870812e+02 	 1.190959141963651e-02 
-2.430507993870997e+02 	 1.191364601005213e-02 
-2.427055993871181e+02 	 1.191770758796714e-02 
-2.423603993870784e+02 	 1.192177617455259e-02 
-2.420151993870968e+02 	 1.192585179098439e-02 
-2.416699993871152e+02 	 1.192993445844749e-02 
-2.413247993870755e+02 	 1.193402419813386e-02 
-2.409795993870939e+02 	 1.193812103124038e-02 
-2.406343993871124e+02 	 1.194222497897309e-02 
-2.402891993870726e+02 	 1.194633606253082e-02 
-2.399439993870910e+02 	 1.195045430349038e-02 
-2.395987993871095e+02 	 1.195457972556732e-02 
-2.392535993870697e+02 	 1.195871235294947e-02 
-2.389083993870881e+02 	 1.196285220983040e-02 
-2.385631993871066e+02 	 1.196699932041361e-02 
-2.382179993870668e+02 	 1.197115370891045e-02 
-2.378727993870853e+02 	 1.197531539953810e-02 
-2.375275993871037e+02 	 1.197948441652378e-02 
-2.371823993870639e+02 	 1.198366078410265e-02 
-2.368371993870824e+02 	 1.198784452651581e-02 
-2.364919993871008e+02 	 1.199203566801445e-02 
-2.361467993870610e+02 	 1.199623423285789e-02 
-2.358015993870795e+02 	 1.200044024531140e-02 
-2.354563993870979e+02 	 1.200465372965051e-02 
-2.351111993870582e+02 	 1.200887471015894e-02 
-2.347659993870766e+02 	 1.201310321112645e-02 
-2.344207993870950e+02 	 1.201733925685321e-02 
-2.340755993870553e+02 	 1.202158287164765e-02 
-2.337303993870737e+02 	 1.202583407982435e-02 
-2.333851993870921e+02 	 1.203009290570840e-02 
-2.330399993870524e+02 	 1.203435937363326e-02 
-2.326947993870708e+02 	 1.203863350793865e-02 
-2.323495993870893e+02 	 1.204291533297489e-02 
-2.320043993870495e+02 	 1.204720487310078e-02 
-2.316591993870679e+02 	 1.205150215268148e-02 
-2.313139993870864e+02 	 1.205580719609286e-02 
-2.309687993870466e+02 	 1.206012002771941e-02 
-2.306235993870650e+02 	 1.206444067195204e-02 
-2.302783993870835e+02 	 1.206876915319250e-02 
-2.299331993870437e+02 	 1.207310549585125e-02 
-2.295879993870622e+02 	 1.207744972430999e-02 
-2.292427993870806e+02 	 1.208180186451034e-02 
-2.288975993870408e+02 	 1.208616194436954e-02 
-2.285523993870593e+02 	 1.209052999189084e-02 
-2.282071993870777e+02 	 1.209490603508940e-02 
-2.278619993870379e+02 	 1.209929010199006e-02 
-2.275167993870564e+02 	 1.210368222062521e-02 
-2.271715993870748e+02 	 1.210808241903927e-02 
-2.268263993870351e+02 	 1.211249072528650e-02 
-2.264811993870535e+02 	 1.211690716742882e-02 
-2.261359993870719e+02 	 1.212133177354029e-02 
-2.257907993870322e+02 	 1.212576457170497e-02 
-2.254455993870506e+02 	 1.213020559001468e-02 
-2.251003993870690e+02 	 1.213465485657353e-02 
-2.247551993870875e+02 	 1.213911239949500e-02 
-2.244099993870477e+02 	 1.214357824690346e-02 
-2.240647993870662e+02 	 1.214805242693122e-02 
-2.237195993870846e+02 	 1.215253496772307e-02 
-2.233743993870448e+02 	 1.215702589743409e-02 
-2.230291993870633e+02 	 1.216152524422742e-02 
-2.226839993870817e+02 	 1.216603303627882e-02 
-2.223387993870419e+02 	 1.217054930177449e-02 
-2.219935993870604e+02 	 1.217507406890878e-02 
-2.216483993870788e+02 	 1.217960736588885e-02 
-2.213031993870391e+02 	 1.218414922093242e-02 
-2.209579993870575e+02 	 1.218869966226548e-02 
-2.206127993870759e+02 	 1.219325871812698e-02 
-2.202675993870362e+02 	 1.219782641676657e-02 
-2.199223993870546e+02 	 1.220240278644231e-02 
-2.195771993870731e+02 	 1.220698785542536e-02 
-2.192319993870333e+02 	 1.221158165199349e-02 
-2.188867993870517e+02 	 1.221618420471699e-02 
-2.185415993870702e+02 	 1.222079554522133e-02 
-2.181963993870304e+02 	 1.222541570614757e-02 
-2.178511993870488e+02 	 1.223004472014649e-02 
-2.175059993870673e+02 	 1.223468261988333e-02 
-2.171607993870275e+02 	 1.223932943803549e-02 
-2.168155993870459e+02 	 1.224398520729022e-02 
-2.164703993870644e+02 	 1.224864996034941e-02 
-2.161251993870246e+02 	 1.225332372992728e-02 
-2.157799993870431e+02 	 1.225800654874808e-02 
-2.154347993870615e+02 	 1.226269844955085e-02 
-2.150895993870217e+02 	 1.226739946508714e-02 
-2.147443993870402e+02 	 1.227210962811868e-02 
-2.143991993870586e+02 	 1.227682897142218e-02 
-2.140539993870188e+02 	 1.228155752778704e-02 
-2.137087993870373e+02 	 1.228629533001299e-02 
-2.133635993870557e+02 	 1.229104241091492e-02 
-2.130183993870160e+02 	 1.229579880332059e-02 
-2.126731993870344e+02 	 1.230056454006824e-02 
-2.123279993870528e+02 	 1.230533965401150e-02 
-2.119827993870131e+02 	 1.231012417801700e-02 
-2.116375993870315e+02 	 1.231491814496205e-02 
-2.112923993870500e+02 	 1.231972158773949e-02 
-2.109471993870102e+02 	 1.232453453925540e-02 
-2.106019993870286e+02 	 1.232935703242667e-02 
-2.102567993870471e+02 	 1.233418910018594e-02 
-2.099115993870073e+02 	 1.233903077547924e-02 
-2.095663993870257e+02 	 1.234388209126360e-02 
-2.092211993870442e+02 	 1.234874308051199e-02 
-2.088759993870044e+02 	 1.235361377621096e-02 
-2.085307993870229e+02 	 1.235849421130473e-02 
-2.081855993870413e+02 	 1.236338442057610e-02 
-2.078403993870015e+02 	 1.236828444211856e-02 
-2.074951993870200e+02 	 1.237319431428085e-02 
-2.071499993870384e+02 	 1.237811407542946e-02 
-2.068047993869986e+02 	 1.238304376394621e-02 
-2.064595993870171e+02 	 1.238798341822582e-02 
-2.061143993870355e+02 	 1.239293307668095e-02 
-2.057691993869958e+02 	 1.239789277773983e-02 
-2.054239993870142e+02 	 1.240286255984380e-02 
-2.050787993870326e+02 	 1.240784246145238e-02 
-2.047335993869929e+02 	 1.241283252104089e-02 
-2.043883993870113e+02 	 1.241783277709794e-02 
-2.040431993870297e+02 	 1.242284326813061e-02 
-2.036979993869900e+02 	 1.242786403266194e-02 
-2.033527993870084e+02 	 1.243289510922854e-02 
-2.030075993870269e+02 	 1.243793653638569e-02 
-2.026623993869871e+02 	 1.244298835270489e-02 
-2.023171993870055e+02 	 1.244805059677139e-02 
-2.019719993870240e+02 	 1.245312330718940e-02 
-2.016267993870424e+02 	 1.245820652257870e-02 
-2.012815993870026e+02 	 1.246330028157650e-02 
-2.009363993870211e+02 	 1.246840462283402e-02 
-2.005911993870395e+02 	 1.247351958502177e-02 
-2.002459993869998e+02 	 1.247864520682704e-02 
-1.999007993870182e+02 	 1.248378152695138e-02 
-1.995555993870366e+02 	 1.248892858411589e-02 
-1.992103993869969e+02 	 1.249408641705867e-02 
-1.988651993870153e+02 	 1.249925506453231e-02 
-1.985199993870337e+02 	 1.250443456530923e-02 
-1.981747993869940e+02 	 1.250962495817907e-02 
-1.978295993870124e+02 	 1.251482628218806e-02 
-1.974843993870309e+02 	 1.252003858065886e-02 
-1.971391993869911e+02 	 1.252526189902177e-02 
-1.967939993870095e+02 	 1.253049628272533e-02 
-1.964487993870280e+02 	 1.253574177724019e-02 
-1.961035993869882e+02 	 1.254099842805667e-02 
-1.957583993870066e+02 	 1.254626628068216e-02 
-1.954131993870251e+02 	 1.255154538064653e-02 
-1.950679993869853e+02 	 1.255683577349958e-02 
-1.947227993870038e+02 	 1.256213750480848e-02 
-1.943775993870222e+02 	 1.256745062016317e-02 
-1.940323993869824e+02 	 1.257277516517386e-02 
-1.936871993870009e+02 	 1.257811118546839e-02 
-1.933419993870193e+02 	 1.258345872669771e-02 
-1.929967993869795e+02 	 1.258881783453333e-02 
-1.926515993869980e+02 	 1.259418855466468e-02 
-1.923063993870164e+02 	 1.259957093280466e-02 
-1.919611993869767e+02 	 1.260496501468698e-02 
-1.916159993869951e+02 	 1.261037084606364e-02 
-1.912707993870135e+02 	 1.261578847271038e-02 
-1.909255993869738e+02 	 1.262121794042413e-02 
-1.905803993869922e+02 	 1.262665929502033e-02 
-1.902351993870107e+02 	 1.263211258233858e-02 
-1.898899993869709e+02 	 1.263757784823993e-02 
-1.895447993869893e+02 	 1.264305513860429e-02 
-1.891995993870078e+02 	 1.264854449933604e-02 
-1.888543993869680e+02 	 1.265404597636137e-02 
-1.885091993869864e+02 	 1.265955961562562e-02 
-1.881639993870049e+02 	 1.266508546309895e-02 
-1.878187993869651e+02 	 1.267062356477367e-02 
-1.874735993869836e+02 	 1.267617396660121e-02 
-1.871283993870020e+02 	 1.268173671671126e-02 
-1.867831993869622e+02 	 1.268731186877417e-02 
-1.864379993869807e+02 	 1.269289947713466e-02 
-1.860927993869991e+02 	 1.269849959616552e-02 
-1.857475993869593e+02 	 1.270411228026489e-02 
-1.854023993869778e+02 	 1.270973758385356e-02 
-1.850571993869962e+02 	 1.271537556138081e-02 
-1.847119993869564e+02 	 1.272102626732165e-02 
-1.843667993869749e+02 	 1.272668975617416e-02 
-1.840215993869933e+02 	 1.273236608246532e-02 
