  -5.6025952613731033e+03  -4.3603232750160106e-02  -4.1506872976800606e-02
  -5.6022722613731039e+03  -4.4021764648789208e-02  -4.1089815586308392e-02
  -5.6019492613731036e+03  -4.4436084595843008e-02  -4.0668397756413108e-02
  -5.6016262613731033e+03  -4.4846148735149860e-02  -4.0242659500914810e-02
  -5.6013032613731029e+03  -4.5251913652572834e-02  -3.9812641537845937e-02
  -5.6009802613731035e+03  -4.5653336194615576e-02  -3.9378385082989582e-02
  -5.6006572613731032e+03  -4.6050373440905526e-02  -3.8939931806631509e-02
  -5.6003352613731031e+03  -4.6442983032733212e-02  -3.8497324226917734e-02
  -5.6000122613731037e+03  -4.6831122881526244e-02  -3.8050605332643150e-02
  -5.5996892613731034e+03  -4.7214751249364140e-02  -3.7599818668547974e-02
  -5.5993662613731030e+03  -4.7593826995271718e-02  -3.7145008551412402e-02
  -5.5990432613731036e+03  -4.7968309318991639e-02  -3.6686219777935757e-02
  -5.5987202613731033e+03  -4.8338157907558237e-02  -3.6223497727763676e-02
  -5.5983972613731039e+03  -4.8703333076656051e-02  -3.5756888445108340e-02
  -5.5980752613731038e+03  -4.9063795531721702e-02  -3.5286438386547651e-02
  -5.5977522613731035e+03  -4.9419506619781874e-02  -3.4812194591392377e-02
  -5.5974292613731031e+03  -4.9770428292060902e-02  -3.4334204585096145e-02
  -5.5971062613731037e+03  -5.0116522933022420e-02  -3.3852516248522840e-02
  -5.5967832613731034e+03  -5.0457753682227942e-02  -3.3367177960400674e-02
  -5.5964602613731031e+03  -5.0794084228786902e-02  -3.2878238449292108e-02
  -5.5961372613731037e+03  -5.1125478693948061e-02  -3.2385746700808682e-02
  -5.5958142613731034e+03  -5.1451902039902943e-02  -3.1889752131372434e-02
  -5.5954922613731032e+03  -5.1773319681164665e-02  -3.1390304376926310e-02
  -5.5951692613731029e+03  -5.2089697481886500e-02  -3.0887453295994606e-02
  -5.5948462613731035e+03  -5.2401002098102875e-02  -3.0381249073777646e-02
  -5.5945232613731032e+03  -5.2707200577884930e-02  -2.9871742081736929e-02
  -5.5942002613731038e+03  -5.3008260439418128e-02  -2.9358982891713209e-02
  -5.5938772613731035e+03  -5.3304149863026222e-02  -2.8843022368842813e-02
  -5.5935542613731031e+03  -5.3594837375197719e-02  -2.8323911548992334e-02
  -5.5932322613731030e+03  -5.3880292008500669e-02  -2.7801701726950574e-02
  -5.5929092613731036e+03  -5.4160483330378408e-02  -2.7276444478660310e-02
  -5.5925862613731033e+03  -5.4435381233925571e-02  -2.6748191600236136e-02
  -5.5922632613731039e+03  -5.4704956150848402e-02  -2.6216995214874771e-02
  -5.5919402613731036e+03  -5.4969178968409534e-02  -2.5682907771082758e-02
  -5.5916172613731032e+03  -5.5228020886531587e-02  -2.5145981969568264e-02
  -5.5912942613731029e+03  -5.5481453723865197e-02  -2.4606270962295507e-02
  -5.5909712613731035e+03  -5.5729449692897753e-02  -2.4063828227833782e-02
  -5.5906492613731034e+03  -5.5971981346032783e-02  -2.3518707557110052e-02
  -5.5903262613731040e+03  -5.6209021960842057e-02  -2.2970963271729462e-02
  -5.5900032613731037e+03  -5.6440545195844315e-02  -2.2420650029254453e-02
  -5.5896802613731033e+03  -5.6666525126193003e-02  -2.1867822830620942e-02
  -5.5893572613731030e+03  -5.6886936591863578e-02  -2.1312537206504792e-02
  -5.5890342613731036e+03  -5.7101754839670255e-02  -2.0754848994527161e-02
  -5.5887112613731033e+03  -5.7310955671209113e-02  -2.0194814413140340e-02
  -5.5883892613731032e+03  -5.7514515635962014e-02  -1.9632490107273304e-02
  -5.5880662613731038e+03  -5.7712411739603633e-02  -1.9067933007069993e-02
  -5.5877432613731035e+03  -5.7904621673953660e-02  -1.8501200384331146e-02
  -5.5874202613731031e+03  -5.8091123847623660e-02  -1.7932349835516531e-02
  -5.5870972613731037e+03  -5.8271897146809110e-02  -1.7361439167441761e-02
  -5.5867742613731034e+03  -5.8446921272512428e-02  -1.6788526479158100e-02
  -5.5864512613731040e+03  -5.8616176561649261e-02  -1.6213670065483785e-02
  -5.5861282613731037e+03  -5.8779643842445869e-02  -1.5636928381675880e-02
  -5.5858062613731036e+03  -5.8937304841380107e-02  -1.5058360078722188e-02
  -5.5854832613731032e+03  -5.9089141828883043e-02  -1.4478023932913461e-02
  -5.5851602613731029e+03  -5.9235137556008441e-02  -1.3895978813938101e-02
  -5.5848372613731035e+03  -5.9375275708941772e-02  -1.3312283732986901e-02
  -5.5845142613731032e+03  -5.9509540425472525e-02  -1.2726997767654694e-02
  -5.5841912613731038e+03  -5.9637916369171880e-02  -1.2140180079009924e-02
  -5.5838682613731035e+03  -5.9760389001264222e-02  -1.1551889917670435e-02
  -5.5835462613731033e+03  -5.9876944209187537e-02  -1.0962186609717456e-02
  -5.5832232613731030e+03  -5.9987568449832440e-02  -1.0371129558652714e-02
  -5.5829002613731036e+03  -6.0092248860352734e-02  -9.7787782788444494e-03
  -5.5825772613731033e+03  -6.0190972975623078e-02  -9.1851923640070554e-03
  -5.5822542613731039e+03  -6.0283728961498487e-02  -8.5904315366687467e-03
  -5.5819312613731036e+03  -6.0370505559480175e-02  -7.9945556445051580e-03
  -5.5816082613731032e+03  -6.0451291907038067e-02  -7.3976246592854233e-03
  -5.5812852613731029e+03  -6.0526077842966562e-02  -6.7996987204602538e-03
  -5.5809632613731037e+03  -6.0594853714749777e-02  -6.2008381298701981e-03
  -5.5806402613731034e+03  -6.0657610270637013e-02  -5.6011033263526216e-03
  -5.5803172613731040e+03  -6.0714339071648415e-02  -5.0005549744966404e-03
  -5.5799942613731037e+03  -6.0765032132263821e-02  -4.3992538909648077e-03
  -5.5796712613731033e+03  -6.0809681926901359e-02  -3.7972610576829380e-03
  -5.5793482613731030e+03  -6.0848281791852858e-02  -3.1946376671486282e-03
  -5.5790252613731036e+03  -6.0880825517910388e-02  -2.5914450620038998e-03
  -5.5787032613731035e+03  -6.0907307458187815e-02  -1.9877447301308027e-03
  -5.5783802613731032e+03  -6.0927722796687116e-02  -1.3835983287648068e-03
  -5.5780572613731038e+03  -6.0942067192452848e-02  -7.7906761955312542e-04
  -5.5777342613731034e+03  -6.0950336993980656e-02  -1.7421448327194222e-04
  -5.5774112613731031e+03  -6.0952529315271481e-02   4.3089911809442161e-04
  -5.5770882613731037e+03  -6.0948641768858267e-02   1.0362111523595785e-03
  -5.5767652613731034e+03  -6.0938672759188600e-02   1.6416595508600695e-03
  -5.5764422613731040e+03  -6.0922621379096854e-02   2.2471822217478149e-03
  -5.5761202613731039e+03  -6.0900487215460535e-02   2.8527170664038315e-03
  -5.5757972613731035e+03  -6.0872270739768308e-02   3.4582020197138769e-03
  -5.5754742613731032e+03  -6.0837973001619770e-02   4.0635750545151700e-03
  -5.5751512613731029e+03  -6.0797595541279670e-02   4.6687741656349924e-03
  -5.5748282613731035e+03  -6.0751140835388809e-02   5.2737374673920423e-03
  -5.5745052613731032e+03  -6.0698611849868141e-02   5.8784031202999965e-03
  -5.5741822613731038e+03  -6.0640012063500039e-02   6.4827093531013569e-03
  -5.5738602613731036e+03  -6.0575345814246583e-02   7.0865945231634447e-03
  -5.5735372613731033e+03  -6.0504617883001488e-02   7.6899970505981546e-03
  -5.5732142613731030e+03  -6.0427833624374087e-02   8.2928554314985192e-03
  -5.5728912613731036e+03  -6.0344999129289117e-02   8.8951082833002917e-03
  -5.5725682613731033e+03  -6.0256120920210272e-02   9.4966942654380188e-03
  -5.5722452613731039e+03  -6.0161206149731049e-02   1.0097552127940751e-02
  -5.5719222613731035e+03  -6.0060262614016299e-02   1.0697620694418833e-02
  -5.5715992613731032e+03  -5.9953298527831267e-02   1.1296838826029491e-02
  -5.5712772613731031e+03  -5.9840322817706668e-02   1.1895145456882444e-02
  -5.5709542613731037e+03  -5.9721344967711039e-02   1.2492479573143138e-02
  -5.5706312613731034e+03  -5.9596374890647501e-02   1.3088780173411051e-02
  -5.5703082613731040e+03  -5.9465423297746796e-02   1.3683986344962096e-02
  -5.5699852613731036e+03  -5.9328501395687627e-02   1.4278037196921924e-02
  -5.5696622613731033e+03  -5.9185620835111100e-02   1.4870871862418953e-02
  -5.5693392613731030e+03  -5.9036794158834095e-02   1.5462429575269963e-02
  -5.5690172613731029e+03  -5.8882034360419257e-02   1.6052649604231192e-02
  -5.5686942613731035e+03  -5.8721354964607023e-02   1.6641471262264205e-02
  -5.5683712613731032e+03  -5.8554770325891903e-02   1.7228833998099102e-02
  -5.5680482613731037e+03  -5.8382295266349006e-02   1.7814677310582588e-02
  -5.5677252613731034e+03  -5.8203945233668238e-02   1.8398940811995577e-02
  -5.5674022613731031e+03  -5.8019736437538466e-02   1.8981564272930185e-02
  -5.5670792613731037e+03  -5.7829685555696661e-02   1.9562487562889988e-02
  -5.5667562613731034e+03  -5.7633809985045477e-02   2.0141650730680638e-02
  -5.5664342613731033e+03  -5.7432127791006676e-02   2.0718994022939689e-02
  -5.5661112613731038e+03  -5.7224657508338432e-02   2.1294457811597486e-02
  -5.5657882613731035e+03  -5.7011418458261062e-02   2.1867982746349685e-02
  -5.5654652613731032e+03  -5.6792430535124734e-02   2.2439509673962708e-02
  -5.5651422613731029e+03  -5.6567714084412857e-02   2.3008979608420584e-02
  -5.5648192613731035e+03  -5.6337290297957129e-02   2.3576333910321354e-02
  -5.5644962613731032e+03  -5.6101180841278873e-02   2.4141514140826485e-02
  -5.5641742613731039e+03  -5.5859407843888119e-02   2.4704462047944485e-02
  -5.5638512613731036e+03  -5.5611994255975676e-02   2.5265119768935158e-02
  -5.5635282613731033e+03  -5.5358963450282704e-02   2.5823429620896742e-02
  -5.5632052613731030e+03  -5.5100339305869835e-02   2.6379334158884722e-02
  -5.5628822613731036e+03  -5.4836146423006722e-02   2.6932776281957362e-02
  -5.5625592613731033e+03  -5.4566409805182556e-02   2.7483699075979959e-02
  -5.5622362613731038e+03  -5.4291155027035541e-02   2.8032045891728422e-02
  -5.5619132613731035e+03  -5.4010408287922584e-02   2.8577760386128213e-02
  -5.5615912613731034e+03  -5.3724196187960496e-02   2.9120786386441680e-02
  -5.5612682613731031e+03  -5.3432545960159422e-02   2.9661068028920139e-02
  -5.5609452613731037e+03  -5.3135485388579290e-02   3.0198549700352153e-02
  -5.5606222613731034e+03  -5.2833042653366108e-02   3.0733175963939444e-02
  -5.5602992613731039e+03  -5.2525246646422372e-02   3.1264891721881280e-02
  -5.5599762613731036e+03  -5.2212126735174016e-02   3.1793642099906469e-02
  -5.5596532613731033e+03  -5.1893712694557018e-02   3.2319372395392086e-02
  -5.5593312613731032e+03  -5.1570035082465437e-02   3.2842028311538887e-02
  -5.5590082613731029e+03  -5.1241124882887158e-02   3.3361555743785222e-02
  -5.5586852613731035e+03  -5.0907013527627956e-02   3.3877900809542824e-02
  -5.5583622613731031e+03  -5.0567733207910852e-02   3.4391010036093260e-02
  -5.5580392613731037e+03  -5.0223316522547141e-02   3.4900830165882260e-02
  -5.5577162613731034e+03  -4.9873796593621608e-02   3.5407308224429612e-02
  -5.5573932613731031e+03  -4.9519207220482191e-02   3.5910391653551116e-02
  -5.5570702613731037e+03  -4.9159582610981210e-02   3.6410028126154570e-02
  -5.5567482613731036e+03  -4.8794957557045368e-02   3.6906165694353857e-02
  -5.5564252613731032e+03  -4.8425367446685623e-02   3.7398752805872709e-02
  -5.5561022613731038e+03  -4.8050848063020048e-02   3.7887738175360605e-02
  -5.5557792613731035e+03  -4.7671435829938186e-02   3.8373070979240524e-02
  -5.5554562613731032e+03  -4.7287167673769198e-02   3.8854700775093801e-02
  -5.5551332613731029e+03  -4.6898080904521043e-02   3.9332577399191014e-02
  -5.5548102613731035e+03  -4.6504213510577416e-02   3.9806651247055798e-02
  -5.5544882613731033e+03  -4.6105603899632489e-02   4.0276873046981042e-02
  -5.5541652613731039e+03  -4.5702290845894368e-02   4.0743193832543281e-02
  -5.5538422613731036e+03  -4.5294313829393848e-02   4.1205565256803925e-02
  -5.5535192613731033e+03  -4.4881712680567565e-02   4.1663939280170550e-02
  -5.5531962613731030e+03  -4.4464527632523995e-02   4.2118268211313079e-02
  -5.5528732613731036e+03  -4.4042799532519217e-02   4.2568504937492438e-02
  -5.5525502613731032e+03  -4.3616569568298555e-02   4.3014602644304713e-02
  -5.5522272613731038e+03  -4.3185879373418029e-02   4.3456514937946701e-02
  -5.5519052613731037e+03  -4.2750771118999373e-02   4.3894195932780197e-02
  -5.5515822613731034e+03  -4.2311287305339527e-02   4.4327600050553632e-02
  -5.5512592613731031e+03  -4.1867470931735797e-02   4.4756682187229682e-02
  -5.5509362613731037e+03  -4.1419365461865511e-02   4.5181397695812475e-02
  -5.5506132613731033e+03  -4.0967014687627992e-02   4.5601702227731550e-02
  -5.5502902613731039e+03  -4.0510462946954560e-02   4.6017551986428887e-02
  -5.5499672613731036e+03  -4.0049754983191882e-02   4.6428903567298563e-02
  -5.5496452613731035e+03  -3.9584935862440412e-02   4.6835713879853941e-02
  -5.5493222613731032e+03  -3.9116051250039016e-02   4.7237940454298993e-02
  -5.5489992613731029e+03  -3.8643147157048058e-02   4.7635541175651344e-02
  -5.5486762613731034e+03  -3.8166269935302824e-02   4.8028474265943075e-02
  -5.5483532613731031e+03  -3.7685466533817880e-02   4.8416698616764717e-02
  -5.5480302613731037e+03  -3.7200784220380916e-02   4.8800173449625533e-02
  -5.5477072613731034e+03  -3.6712270638205334e-02   4.9178858407962822e-02
  -5.5473842613731031e+03  -3.6219973962221180e-02   4.9552713759752801e-02
  -5.5470622613731030e+03  -3.5723942672174880e-02   4.9921700128908356e-02
  -5.5467392613731035e+03  -3.5224225668178927e-02   5.0285778644755030e-02
  -5.5464162613731032e+03  -3.4720872304172659e-02   5.0644911025767514e-02
  -5.5460932613731038e+03  -3.4213932229477190e-02   5.0999059355066864e-02
  -5.5457702613731035e+03  -3.3703455538914080e-02   5.1348186325092707e-02
  -5.5454472613731032e+03  -3.3189492712427930e-02   5.1692255155850381e-02
  -5.5451242613731029e+03  -3.2672094505942981e-02   5.2031229453776112e-02
  -5.5448022613731036e+03  -3.2151312145066835e-02   5.2365073520669790e-02
  -5.5444792613731033e+03  -3.1627197167029247e-02   5.2693752132026810e-02
  -5.5441562613731039e+03  -3.1099801373220475e-02   5.3017230450401340e-02
  -5.5438332613731036e+03  -3.0569177043039315e-02   5.3335474428739385e-02
  -5.5435102613731033e+03  -3.0035376716688371e-02   5.3648450428346400e-02
  -5.5431872613731030e+03  -2.9498453202118257e-02   5.3956125253200336e-02
  -5.5428642613731035e+03  -2.8958459743481865e-02   5.4258466465183022e-02
  -5.5425412613731032e+03  -2.8415449818532442e-02   5.4555442026959756e-02
  -5.5422192613731031e+03  -2.7869477199370392e-02   5.4847020410551228e-02
  -5.5418962613731037e+03  -2.7320596029439446e-02   5.5133170781743880e-02
  -5.5415732613731034e+03  -2.6768860678684420e-02   5.5413862699994515e-02
  -5.5412502613731031e+03  -2.6214325832025293e-02   5.5689066322737242e-02
  -5.5409272613731036e+03  -2.5657046496166874e-02   5.5958752418524216e-02
  -5.5406042613731033e+03  -2.5097077893456748e-02   5.6222892160408183e-02
  -5.5402812613731039e+03  -2.4534475588613852e-02   5.6481457395120074e-02
  -5.5399592613731038e+03  -2.3969295416857155e-02   5.6734420516281359e-02
  -5.5396362613731035e+03  -2.3401593424817208e-02   5.6981754319273527e-02
  -5.5393132613731032e+03  -2.2831426018022100e-02   5.7223432369862333e-02
  -5.5389902613731037e+03  -2.2258849831353358e-02   5.7459428701735475e-02
  -5.5386672613731034e+03  -2.1683921701918706e-02   5.7689717770090562e-02
  -5.5383442613731031e+03  -2.1106698839118726e-02   5.7914274879102341e-02
  -5.5380212613731037e+03  -2.0527238644815426e-02   5.8133075758740771e-02
  -5.5376982613731034e+03  -1.9945598738141418e-02   5.8346096624616289e-02
  -5.5373762613731033e+03  -1.9361837053733080e-02   5.8553314489242093e-02
  -5.5370532613731029e+03  -1.8776011708975013e-02   5.8754706792087150e-02
  -5.5367302613731035e+03  -1.8188181049093421e-02   5.8950251560339652e-02
  -5.5364072613731032e+03  -1.7598403683847477e-02   5.9139927541147802e-02
  -5.5360842613731038e+03  -1.7006738387030818e-02   5.9323713925577198e-02
  -5.5357612613731035e+03  -1.6413244167103699e-02   5.9501590580828614e-02
  -5.5354382613731032e+03  -1.5817980243030827e-02   5.9673538029007073e-02
  -5.5351162613731030e+03  -1.5221005985372238e-02   5.9839537234003828e-02
  -5.5347932613731036e+03  -1.4622380992097658e-02   5.9999569938094008e-02
  -5.5344702613731033e+03  -1.4022165028876196e-02   6.0153618451439420e-02
  -5.5341472613731039e+03  -1.3420417993007333e-02   6.0301665539286897e-02
  -5.5338242613731036e+03  -1.2817200002844115e-02   6.0443694828709565e-02
  -5.5335012613731033e+03  -1.2212571303768738e-02   6.0579690446603759e-02
  -5.5331782613731029e+03  -1.1606592265210602e-02   6.0709636993570786e-02
  -5.5328552613731035e+03  -1.0999323449766021e-02   6.0833519965622661e-02
  -5.5325332613731034e+03  -1.0390825527601705e-02   6.0951325310309903e-02
  -5.5322102613731031e+03  -9.7811592871056424e-03   6.1063039530995865e-02
  -5.5318872613731037e+03  -9.1703856734237227e-03   6.1168649937007338e-02
  -5.5315642613731034e+03  -8.5585657240202506e-03   6.1268144295641695e-02
  -5.5312412613731030e+03  -7.9457605960962657e-03   6.1361511011162398e-02
  -5.5309182613731036e+03  -7.3320315671327602e-03   6.1448739215463698e-02
  -5.5305952613731033e+03  -6.7174400002057710e-03   6.1529818492446889e-02
  -5.5302732613731032e+03  -6.1020473696259681e-03   6.1604739158377039e-02
  -5.5299502613731038e+03  -5.4859152472432476e-03   6.1673492165911427e-02
  -5.5296272613731035e+03  -4.8691052769973681e-03   6.1736068929118745e-02
  -5.5293042613731031e+03  -4.2516792080115884e-03   6.1792461677919699e-02
  -5.5289812613731037e+03  -3.6336988607372778e-03   6.1842663201298421e-02
  -5.5286582613731034e+03  -3.0152261207588016e-03   6.1886666746663210e-02
  -5.5283352613731031e+03  -2.3963229593544078e-03   6.1924466473486435e-02
  -5.5280122613731037e+03  -1.7770514035866519e-03   6.1956057024266493e-02
  -5.5276902613731036e+03  -1.1574735316793872e-03   6.1981433556146069e-02
  -5.5273672613731032e+03  -5.3765148301918031e-04   6.2000592106398397e-02
